ts,ms,status
1785390245.633202000,32,ok
1785390245.635730000,37,ok
1785390245.636158000,35,ok
1785390245.641864000,37,ok
1785390245.643663000,36,ok
1785390245.644350000,39,ok
1785390245.632939000,33,ok
1785390245.643393000,41,ok
1785390245.645145000,40,ok
1785390245.700874000,36,ok
1785390245.701395000,35,ok
1785390245.704581000,33,ok
1785390245.705149000,34,ok
1785390245.705725000,29,ok
1785390245.705676000,36,ok
1785390245.710171000,34,ok
1785390245.707969000,31,ok
1785390245.714058000,38,ok
1785390245.716585000,39,ok
1785390245.720763000,41,ok
1785390245.723933000,44,ok
1785390245.721910000,39,ok
1785390245.724649000,44,ok
1785390245.723798000,48,ok
1785390245.727659000,41,ok
1785390245.773367000,40,ok
1785390245.774727000,38,ok
1785390245.777007000,33,ok
1785390245.784875000,33,ok
1785390245.785906000,41,ok
1785390245.784460000,44,ok
1785390245.786306000,42,ok
1785390245.782658000,38,ok
1785390245.784333000,39,ok
1785390245.787308000,31,ok
1785390245.794528000,35,ok
1785390245.807659000,44,ok
1785390245.801506000,42,ok
1785390245.801028000,37,ok
1785390245.812865000,50,ok
1785390245.839711000,75,ok
1785390245.864788000,45,ok
1785390245.866652000,43,ok
1785390245.871213000,43,ok
1785390245.866566000,43,ok
1785390245.866858000,46,ok
1785390245.875727000,34,ok
1785390245.875640000,38,ok
1785390245.870041000,39,ok
1785390245.875823000,36,ok
1785390245.877587000,44,ok
1785390245.877142000,46,ok
1785390245.885795000,46,ok
1785390245.894254000,48,ok
1785390245.895622000,53,ok
1785390245.915829000,61,ok
1785390245.932936000,65,ok
1785390245.941111000,43,ok
1785390245.941498000,40,ok
1785390245.944868000,42,ok
1785390245.947560000,39,ok
1785390245.950469000,43,ok
1785390245.953010000,40,ok
1785390245.948978000,41,ok
1785390245.955774000,45,ok
1785390245.956508000,44,ok
1785390245.954952000,42,ok
1785390245.955568000,31,ok
1785390245.957045000,45,ok
1785390245.967443000,43,ok
1785390245.976002000,50,ok
1785390246.013918000,51,ok
1785390246.011595000,69,ok
1785390246.019571000,45,ok
1785390246.021406000,41,ok
1785390246.022946000,33,ok
1785390246.023892000,31,ok
1785390246.020833000,35,ok
1785390246.024083000,35,ok
1785390246.029067000,31,ok
1785390246.030769000,38,ok
1785390246.027968000,34,ok
1785390246.029566000,31,ok
1785390246.037942000,37,ok
1785390246.037349000,41,ok
1785390246.049354000,40,ok
1785390246.049419000,39,ok
1785390246.097192000,43,ok
1785390246.097503000,36,ok
1785390246.100608000,38,ok
1785390246.097081000,45,ok
1785390246.100549000,34,ok
1785390246.100561000,37,ok
1785390246.100571000,39,ok
1785390246.106719000,34,ok
1785390246.113642000,39,ok
1785390246.112013000,38,ok
1785390246.113795000,41,ok
1785390246.117181000,39,ok
1785390246.119555000,41,ok
1785390246.114880000,40,ok
1785390246.118225000,36,ok
1785390246.129742000,45,ok
1785390246.172090000,45,ok
1785390246.176054000,41,ok
1785390246.175048000,46,ok
1785390246.176268000,46,ok
1785390246.176332000,41,ok
1785390246.183426000,37,ok
1785390246.183073000,44,ok
1785390246.183290000,44,ok
1785390246.189689000,43,ok
1785390246.193720000,41,ok
1785390246.193129000,42,ok
1785390246.199916000,43,ok
1785390246.199857000,43,ok
1785390246.220611000,62,ok
1785390246.217506000,64,ok
1785390246.222676000,58,ok
1785390246.255715000,48,ok
1785390246.263345000,33,ok
1785390246.261768000,40,ok
1785390246.262726000,32,ok
1785390246.260340000,49,ok
1785390246.262925000,47,ok
1785390246.260530000,41,ok
1785390246.260672000,58,ok
1785390246.260491000,52,ok
1785390246.265174000,52,ok
1785390246.268692000,35,ok
1785390246.277703000,41,ok
1785390246.279385000,41,ok
1785390246.313656000,60,ok
1785390246.316688000,64,ok
1785390246.315569000,62,ok
1785390246.341556000,44,ok
1785390246.342882000,45,ok
1785390246.349051000,49,ok
1785390246.343084000,46,ok
1785390246.348878000,42,ok
1785390246.346198000,40,ok
1785390246.345653000,44,ok
1785390246.346971000,45,ok
1785390246.347057000,50,ok
1785390246.343660000,42,ok
1785390246.351653000,41,ok
1785390246.362358000,49,ok
1785390246.375970000,54,ok
1785390246.410887000,67,ok
1785390246.419423000,74,ok
1785390246.424761000,69,ok
1785390246.433890000,44,ok
1785390246.435196000,41,ok
1785390246.435271000,43,ok
1785390246.442034000,47,ok
1785390246.443871000,44,ok
1785390246.442389000,47,ok
1785390246.440671000,49,ok
1785390246.439393000,46,ok
1785390246.441647000,27,ok
1785390246.443189000,50,ok
1785390246.438015000,45,ok
1785390246.442217000,46,ok
1785390246.445028000,51,ok
1785390246.489406000,55,ok
1785390246.498936000,41,ok
1785390246.501250000,36,ok
1785390246.506611000,36,ok
1785390246.509598000,38,ok
1785390246.511962000,34,ok
1785390246.521531000,32,ok
1785390246.519709000,39,ok
1785390246.511045000,37,ok
1785390246.521594000,39,ok
1785390246.518178000,39,ok
1785390246.522306000,38,ok
1785390246.522415000,41,ok
1785390246.523497000,40,ok
1785390246.525402000,40,ok
1785390246.528922000,40,ok
1785390246.591116000,56,ok
1785390246.587856000,63,ok
1785390246.594883000,37,ok
1785390246.588650000,55,ok
1785390246.596149000,45,ok
1785390246.596170000,32,ok
1785390246.596563000,40,ok
1785390246.596999000,37,ok
1785390246.596487000,39,ok
1785390246.594093000,46,ok
1785390246.598556000,36,ok
1785390246.595416000,37,ok
1785390246.598243000,37,ok
1785390246.607515000,46,ok
1785390246.618080000,48,ok
1785390246.616280000,47,ok
1785390246.672040000,45,ok
1785390246.672571000,36,ok
1785390246.672187000,43,ok
1785390246.675024000,43,ok
1785390246.672989000,43,ok
1785390246.671337000,38,ok
1785390246.676783000,38,ok
1785390246.676307000,35,ok
1785390246.676746000,40,ok
1785390246.678472000,37,ok
1785390246.675777000,34,ok
1785390246.684455000,46,ok
1785390246.689566000,36,ok
1785390246.696811000,47,ok
1785390246.693728000,43,ok
1785390246.696800000,51,ok
1785390246.744320000,37,ok
1785390246.745659000,38,ok
1785390246.745746000,33,ok
1785390246.745551000,33,ok
1785390246.749776000,36,ok
1785390246.747375000,34,ok
1785390246.751541000,39,ok
1785390246.758683000,38,ok
1785390246.754209000,41,ok
1785390246.764333000,40,ok
1785390246.759457000,42,ok
1785390246.764178000,36,ok
1785390246.764384000,44,ok
1785390246.766323000,49,ok
1785390246.768518000,36,ok
1785390246.774731000,44,ok
1785390246.820871000,40,ok
1785390246.819137000,40,ok
1785390246.821835000,35,ok
1785390246.822879000,37,ok
1785390246.830394000,36,ok
1785390246.823637000,35,ok
1785390246.825912000,33,ok
1785390246.830583000,35,ok
1785390246.830575000,32,ok
1785390246.831132000,31,ok
1785390246.830664000,29,ok
1785390246.831992000,33,ok
1785390246.832192000,30,ok
1785390246.854174000,46,ok
1785390246.862702000,53,ok
1785390246.874524000,59,ok
1785390246.898734000,42,ok
1785390246.902809000,44,ok
1785390246.904238000,38,ok
1785390246.902832000,38,ok
1785390246.905876000,37,ok
1785390246.906718000,39,ok
1785390246.907398000,38,ok
1785390246.902564000,41,ok
1785390246.915601000,47,ok
1785390246.919912000,46,ok
1785390246.921234000,45,ok
1785390246.922406000,47,ok
1785390246.925670000,58,ok
1785390246.939389000,51,ok
1785390246.960651000,62,ok
1785390246.963887000,60,ok
1785390246.980431000,45,ok
1785390246.984795000,46,ok
1785390246.986194000,44,ok
1785390246.990835000,44,ok
1785390246.989238000,36,ok
1785390246.990643000,51,ok
1785390246.986907000,42,ok
1785390246.989391000,40,ok
1785390246.991122000,32,ok
1785390246.990861000,40,ok
1785390246.995175000,34,ok
1785390247.002259000,41,ok
1785390247.015003000,49,ok
1785390247.015286000,48,ok
1785390247.051919000,64,ok
1785390247.054175000,61,ok
1785390247.058709000,36,ok
1785390247.062004000,33,ok
1785390247.062921000,37,ok
1785390247.068451000,40,ok
1785390247.060649000,36,ok
1785390247.068324000,37,ok
1785390247.070500000,37,ok
1785390247.068546000,41,ok
1785390247.072205000,38,ok
1785390247.071578000,41,ok
1785390247.071993000,31,ok
1785390247.070738000,34,ok
1785390247.085548000,41,ok
1785390247.089730000,41,ok
1785390247.136899000,51,ok
1785390247.142753000,44,ok
1785390247.140118000,51,ok
1785390247.144308000,38,ok
1785390247.144636000,40,ok
1785390247.144101000,37,ok
1785390247.143892000,42,ok
1785390247.153523000,44,ok
1785390247.154576000,41,ok
1785390247.156265000,46,ok
1785390247.152229000,45,ok
1785390247.165128000,53,ok
1785390247.171544000,51,ok
1785390247.171251000,60,ok
1785390247.182353000,58,ok
1785390247.181847000,55,ok
1785390247.216254000,49,ok
1785390247.222008000,38,ok
1785390247.222094000,41,ok
1785390247.224642000,52,ok
1785390247.226226000,47,ok
1785390247.225261000,43,ok
1785390247.223644000,40,ok
1785390247.228061000,32,ok
1785390247.228048000,41,ok
1785390247.231585000,38,ok
1785390247.232821000,42,ok
1785390247.242948000,39,ok
1785390247.266749000,56,ok
1785390247.275812000,59,ok
1785390247.276886000,61,ok
1785390247.272011000,55,ok
1785390247.292645000,27,ok
1785390247.286984000,41,ok
1785390247.294645000,38,ok
1785390247.295445000,39,ok
1785390247.294387000,36,ok
1785390247.294079000,32,ok
1785390247.295737000,34,ok
1785390247.305251000,46,ok
1785390247.295497000,38,ok
1785390247.295068000,38,ok
1785390247.310401000,44,ok
1785390247.318409000,42,ok
1785390247.347904000,53,ok
1785390247.350433000,43,ok
1785390247.353402000,46,ok
1785390247.355528000,52,ok
1785390247.360036000,30,ok
1785390247.364533000,35,ok
1785390247.368749000,34,ok
1785390247.366996000,35,ok
1785390247.368386000,34,ok
1785390247.374756000,38,ok
1785390247.375783000,41,ok
1785390247.377338000,39,ok
1785390247.375992000,40,ok
1785390247.377585000,42,ok
1785390247.394420000,50,ok
1785390247.400471000,54,ok
1785390247.421926000,42,ok
1785390247.420525000,49,ok
1785390247.427277000,35,ok
1785390247.426353000,40,ok
1785390247.427295000,42,ok
1785390247.434278000,35,ok
1785390247.436473000,37,ok
1785390247.438165000,41,ok
1785390247.438196000,40,ok
1785390247.449563000,40,ok
1785390247.461994000,53,ok
1785390247.463816000,50,ok
1785390247.463926000,53,ok
1785390247.461468000,50,ok
1785390247.470463000,49,ok
1785390247.479910000,49,ok
1785390247.503381000,50,ok
1785390247.500089000,43,ok
1785390247.504626000,47,ok
1785390247.504407000,47,ok
1785390247.511171000,47,ok
1785390247.514640000,46,ok
1785390247.515254000,43,ok
1785390247.524352000,52,ok
1785390247.523980000,52,ok
1785390247.527291000,40,ok
1785390247.542531000,45,ok
1785390247.547653000,51,ok
1785390247.554123000,56,ok
1785390247.553430000,55,ok
1785390247.554312000,52,ok
1785390247.560171000,49,ok
1785390247.576677000,44,ok
1785390247.582754000,44,ok
1785390247.588126000,55,ok
1785390247.592223000,44,ok
1785390247.588703000,45,ok
1785390247.589137000,53,ok
1785390247.592706000,44,ok
1785390247.600677000,42,ok
1785390247.599829000,45,ok
1785390247.604774000,44,ok
1785390247.614884000,45,ok
1785390247.623302000,45,ok
1785390247.631719000,43,ok
1785390247.640820000,53,ok
1785390247.641305000,55,ok
1785390247.642397000,54,ok
1785390247.655163000,45,ok
1785390247.660235000,43,ok
1785390247.662863000,37,ok
1785390247.663890000,39,ok
1785390247.664910000,39,ok
1785390247.665030000,41,ok
1785390247.666951000,34,ok
1785390247.677878000,49,ok
1785390247.674751000,41,ok
1785390247.676249000,43,ok
1785390247.697341000,49,ok
1785390247.709144000,61,ok
1785390247.712805000,55,ok
1785390247.717003000,47,ok
1785390247.717274000,51,ok
1785390247.722433000,49,ok
1785390247.736259000,43,ok
1785390247.736247000,40,ok
1785390247.737588000,45,ok
1785390247.741190000,44,ok
1785390247.738130000,42,ok
1785390247.734827000,38,ok
1785390247.755413000,49,ok
1785390247.771532000,68,ok
1785390247.771756000,61,ok
1785390247.773041000,63,ok
1785390247.789317000,56,ok
1785390247.794787000,49,ok
1785390247.794333000,51,ok
1785390247.794798000,45,ok
1785390247.795401000,33,ok
1785390247.793668000,46,ok
1785390247.805175000,38,ok
1785390247.818290000,44,ok
1785390247.815671000,44,ok
1785390247.820244000,46,ok
1785390247.820957000,51,ok
1785390247.820416000,52,ok
1785390247.850102000,56,ok
1785390247.855775000,55,ok
1785390247.861106000,57,ok
1785390247.865827000,37,ok
1785390247.866317000,52,ok
1785390247.868587000,45,ok
1785390247.869771000,41,ok
1785390247.874767000,46,ok
1785390247.869401000,42,ok
1785390247.873942000,33,ok
1785390247.873494000,44,ok
1785390247.895823000,47,ok
1785390247.903926000,54,ok
1785390247.908491000,57,ok
1785390247.915779000,65,ok
1785390247.923933000,39,ok
1785390247.920326000,66,ok
1785390247.927647000,32,ok
1785390247.931829000,36,ok
1785390247.930445000,40,ok
1785390247.932575000,37,ok
1785390247.940465000,34,ok
1785390247.954149000,47,ok
1785390247.950757000,42,ok
1785390247.953119000,49,ok
1785390247.954183000,51,ok
1785390247.952711000,48,ok
1785390247.992171000,69,ok
1785390248.001767000,47,ok
1785390248.002113000,58,ok
1785390247.997222000,59,ok
1785390248.000434000,42,ok
1785390248.002620000,70,ok
1785390248.007069000,44,ok
1785390248.005658000,46,ok
1785390248.010172000,41,ok
1785390248.011914000,40,ok
1785390248.024548000,48,ok
1785390248.034287000,46,ok
1785390248.045144000,53,ok
1785390248.049889000,60,ok
1785390248.051282000,63,ok
1785390248.049797000,59,ok
1785390248.061415000,43,ok
1785390248.070390000,36,ok
1785390248.073557000,36,ok
1785390248.070403000,36,ok
1785390248.072932000,36,ok
1785390248.081475000,44,ok
1785390248.080156000,42,ok
1785390248.081786000,40,ok
1785390248.081686000,41,ok
1785390248.087746000,34,ok
1785390248.087326000,38,ok
1785390248.111961000,46,ok
1785390248.127930000,44,ok
1785390248.132731000,47,ok
1785390248.132297000,51,ok
1785390248.133239000,40,ok
1785390248.133166000,53,ok
1785390248.149447000,43,ok
1785390248.153448000,49,ok
1785390248.153460000,47,ok
1785390248.160651000,41,ok
1785390248.161514000,50,ok
1785390248.161550000,39,ok
1785390248.161333000,40,ok
1785390248.161536000,48,ok
1785390248.162480000,44,ok
1785390248.162369000,44,ok
1785390248.207324000,51,ok
1785390248.204245000,59,ok
1785390248.211011000,54,ok
1785390248.212622000,53,ok
1785390248.218041000,52,ok
1785390248.221144000,53,ok
1785390248.231377000,48,ok
1785390248.230976000,42,ok
1785390248.236525000,42,ok
1785390248.233668000,43,ok
1785390248.235247000,40,ok
1785390248.232772000,43,ok
1785390248.243976000,44,ok
1785390248.244120000,41,ok
1785390248.245450000,46,ok
1785390248.246310000,45,ok
1785390248.283833000,49,ok
1785390248.282390000,42,ok
1785390248.287718000,52,ok
1785390248.288775000,38,ok
1785390248.289217000,42,ok
1785390248.290803000,43,ok
1785390248.304153000,36,ok
1785390248.306782000,36,ok
1785390248.308462000,39,ok
1785390248.305661000,37,ok
1785390248.315081000,42,ok
1785390248.314336000,42,ok
1785390248.314006000,35,ok
1785390248.319786000,41,ok
1785390248.315022000,38,ok
1785390248.325210000,40,ok
1785390248.359974000,39,ok
1785390248.361120000,49,ok
1785390248.360226000,42,ok
1785390248.360961000,50,ok
1785390248.361155000,44,ok
1785390248.368527000,45,ok
1785390248.380627000,40,ok
1785390248.387876000,43,ok
1785390248.386631000,47,ok
1785390248.396485000,47,ok
1785390248.396095000,44,ok
1785390248.400530000,46,ok
1785390248.396423000,48,ok
1785390248.399837000,48,ok
1785390248.398068000,51,ok
1785390248.399211000,50,ok
1785390248.438137000,53,ok
1785390248.435217000,51,ok
1785390248.441352000,52,ok
1785390248.440117000,53,ok
1785390248.444022000,57,ok
1785390248.451517000,56,ok
1785390248.464744000,48,ok
1785390248.470926000,43,ok
1785390248.468422000,44,ok
1785390248.468759000,46,ok
1785390248.470472000,41,ok
1785390248.477615000,45,ok
1785390248.476637000,45,ok
1785390248.485500000,51,ok
1785390248.484044000,48,ok
1785390248.483123000,50,ok
1785390248.518526000,52,ok
1785390248.521584000,56,ok
1785390248.522489000,54,ok
1785390248.524273000,43,ok
1785390248.520636000,53,ok
1785390248.528391000,45,ok
1785390248.544999000,39,ok
1785390248.551752000,46,ok
1785390248.552458000,47,ok
1785390248.559830000,43,ok
1785390248.561543000,38,ok
1785390248.559775000,52,ok
1785390248.560425000,39,ok
1785390248.559451000,45,ok
1785390248.569213000,47,ok
1785390248.559864000,51,ok
1785390248.592605000,46,ok
1785390248.599143000,50,ok
1785390248.606593000,56,ok
1785390248.607387000,56,ok
1785390248.610046000,62,ok
1785390248.616673000,55,ok
1785390248.624127000,44,ok
1785390248.634869000,46,ok
1785390248.636138000,40,ok
1785390248.643639000,51,ok
1785390248.643738000,50,ok
1785390248.644497000,47,ok
1785390248.644472000,40,ok
1785390248.643304000,44,ok
1785390248.650499000,53,ok
1785390248.646658000,47,ok
1785390248.671913000,48,ok
1785390248.676250000,47,ok
1785390248.689394000,57,ok
1785390248.689175000,50,ok
1785390248.691780000,58,ok
1785390248.698343000,53,ok
1785390248.708137000,54,ok
1785390248.712638000,48,ok
1785390248.715502000,40,ok
1785390248.719730000,42,ok
1785390248.718498000,45,ok
1785390248.718695000,39,ok
1785390248.718349000,45,ok
1785390248.723606000,43,ok
1785390248.728923000,39,ok
1785390248.719745000,35,ok
1785390248.767015000,63,ok
1785390248.777930000,42,ok
1785390248.773491000,67,ok
1785390248.773927000,58,ok
1785390248.776951000,56,ok
1785390248.779234000,38,ok
1785390248.782734000,31,ok
1785390248.782127000,28,ok
1785390248.777747000,53,ok
1785390248.783490000,34,ok
1785390248.783392000,34,ok
1785390248.792845000,35,ok
1785390248.804185000,42,ok
1785390248.807871000,47,ok
1785390248.805848000,49,ok
1785390248.805243000,48,ok
1785390248.845318000,36,ok
1785390248.844402000,48,ok
1785390248.848611000,36,ok
1785390248.851132000,34,ok
1785390248.847396000,36,ok
1785390248.846890000,35,ok
1785390248.857928000,38,ok
1785390248.856913000,41,ok
1785390248.856533000,36,ok
1785390248.857843000,42,ok
1785390248.864842000,44,ok
1785390248.871434000,44,ok
1785390248.891733000,48,ok
1785390248.895120000,54,ok
1785390248.894488000,53,ok
1785390248.896506000,55,ok
1785390248.921776000,38,ok
1785390248.918677000,37,ok
1785390248.923149000,43,ok
1785390248.922751000,34,ok
1785390248.923745000,43,ok
1785390248.923247000,36,ok
1785390248.931326000,47,ok
1785390248.934379000,41,ok
1785390248.946131000,53,ok
1785390248.945538000,54,ok
1785390248.951663000,49,ok
1785390248.956175000,59,ok
1785390248.975131000,56,ok
1785390248.980245000,61,ok
1785390248.988837000,64,ok
1785390248.988627000,67,ok
1785390248.994771000,38,ok
1785390249.001370000,41,ok
