ts,ms,status
1785385870.514595000,39,ok
1785385870.521359000,39,ok
1785385870.520845000,36,ok
1785385870.527158000,35,ok
1785385870.521804000,34,ok
1785385870.529546000,42,ok
1785385870.525289000,35,ok
1785385870.532814000,31,ok
1785385870.539795000,32,ok
1785385870.538251000,38,ok
1785385870.567416000,35,ok
1785385870.569445000,36,ok
1785385870.576636000,41,ok
1785385870.577153000,36,ok
1785385870.579570000,34,ok
1785385870.608948000,38,ok
1785385870.606291000,36,ok
1785385870.607694000,44,ok
1785385870.584425000,28,ok
1785385870.611341000,36,ok
1785385870.619363000,42,ok
1785385870.615687000,32,ok
1785385870.613879000,31,ok
1785385870.618462000,38,ok
1785385870.616891000,43,ok
1785385870.640339000,40,ok
1785385870.676185000,42,ok
1785385870.677360000,50,ok
1785385870.666959000,32,ok
1785385870.680103000,47,ok
1785385870.697340000,40,ok
1785385870.689775000,29,ok
1785385870.694909000,43,ok
1785385870.698584000,40,ok
1785385870.702831000,31,ok
1785385870.700935000,38,ok
1785385870.709367000,37,ok
1785385870.711744000,37,ok
1785385870.712413000,37,ok
1785385870.737450000,46,ok
1785385870.746040000,36,ok
1785385870.752348000,34,ok
1785385870.745050000,39,ok
1785385870.769082000,34,ok
1785385870.771240000,37,ok
1785385870.782558000,42,ok
1785385870.792382000,39,ok
1785385870.791625000,39,ok
1785385870.792967000,40,ok
1785385870.805938000,48,ok
1785385870.800352000,27,ok
1785385870.803290000,38,ok
1785385870.800072000,33,ok
1785385870.802211000,37,ok
1785385870.805705000,35,ok
1785385870.851905000,45,ok
1785385870.856500000,34,ok
1785385870.871506000,41,ok
1785385870.863081000,41,ok
1785385870.850793000,45,ok
1785385870.871843000,43,ok
1785385870.893523000,35,ok
1785385870.871895000,47,ok
1785385870.888993000,33,ok
1785385870.895513000,55,ok
1785385870.896690000,37,ok
1785385870.909673000,30,ok
1785385870.907112000,33,ok
1785385870.904234000,37,ok
1785385870.914247000,30,ok
1785385870.945281000,31,ok
1785385870.928238000,41,ok
1785385870.948518000,38,ok
1785385870.953855000,35,ok
1785385870.978486000,59,ok
1785385870.990530000,44,ok
1785385870.990093000,50,ok
1785385870.987813000,64,ok
1785385870.991749000,39,ok
1785385870.988818000,63,ok
1785385870.996764000,51,ok
1785385871.010334000,46,ok
1785385870.995712000,40,ok
1785385871.008423000,44,ok
1785385871.011348000,38,ok
1785385871.012255000,37,ok
1785385871.041731000,38,ok
1785385871.041978000,39,ok
1785385871.047713000,31,ok
1785385871.040662000,37,ok
1785385871.080049000,47,ok
1785385871.083614000,37,ok
1785385871.084970000,39,ok
1785385871.093084000,31,ok
1785385871.089208000,33,ok
1785385871.083919000,37,ok
1785385871.087925000,40,ok
1785385871.091616000,47,ok
1785385871.095493000,47,ok
1785385871.107364000,37,ok
1785385871.125089000,36,ok
1785385871.107556000,47,ok
1785385871.136003000,43,ok
1785385871.129322000,35,ok
1785385871.137760000,32,ok
1785385871.142072000,37,ok
1785385871.165594000,38,ok
1785385871.171005000,31,ok
1785385871.180271000,41,ok
1785385871.183993000,37,ok
1785385871.180822000,42,ok
1785385871.187715000,49,ok
1785385871.191133000,47,ok
1785385871.221692000,38,ok
1785385871.193192000,44,ok
1785385871.201374000,35,ok
1785385871.225499000,46,ok
1785385871.227855000,61,ok
1785385871.236192000,42,ok
1785385871.261022000,41,ok
1785385871.252847000,41,ok
1785385871.253542000,47,ok
1785385871.261389000,30,ok
1785385871.259853000,35,ok
1785385871.288006000,35,ok
1785385871.281426000,35,ok
1785385871.299125000,39,ok
1785385871.300450000,37,ok
1785385871.310809000,33,ok
1785385871.296432000,42,ok
1785385871.305231000,35,ok
1785385871.296991000,45,ok
1785385871.315846000,38,ok
1785385871.325201000,32,ok
1785385871.323482000,35,ok
1785385871.346781000,34,ok
1785385871.343868000,30,ok
1785385871.350850000,32,ok
1785385871.349492000,43,ok
1785385871.375158000,37,ok
1785385871.377585000,54,ok
1785385871.388557000,36,ok
1785385871.391595000,47,ok
1785385871.394570000,39,ok
1785385871.420036000,39,ok
1785385871.416159000,38,ok
1785385871.423629000,41,ok
1785385871.421133000,45,ok
1785385871.424526000,35,ok
1785385871.423894000,52,ok
1785385871.439539000,37,ok
1785385871.445759000,41,ok
1785385871.449822000,33,ok
1785385871.464417000,29,ok
1785385871.449052000,39,ok
1785385871.455176000,46,ok
1785385871.471143000,36,ok
1785385871.474635000,29,ok
1785385871.489940000,36,ok
1785385871.513311000,37,ok
1785385871.490872000,38,ok
1785385871.517120000,41,ok
1785385871.537231000,36,ok
1785385871.521782000,41,ok
1785385871.532619000,44,ok
1785385871.530590000,39,ok
1785385871.544250000,37,ok
1785385871.544106000,45,ok
1785385871.543506000,42,ok
1785385871.553148000,37,ok
1785385871.567268000,29,ok
1785385871.553282000,38,ok
1785385871.565885000,34,ok
1785385871.576617000,37,ok
1785385871.564490000,37,ok
1785385871.609624000,42,ok
1785385871.618704000,43,ok
1785385871.606856000,34,ok
1785385871.604346000,27,ok
1785385871.623043000,44,ok
1785385871.607562000,35,ok
1785385871.625700000,32,ok
1785385871.623451000,30,ok
1785385871.624632000,36,ok
1785385871.643706000,35,ok
1785385871.646750000,26,ok
1785385871.624609000,38,ok
1785385871.648888000,41,ok
1785385871.652611000,31,ok
1785385871.645336000,33,ok
1785385871.652155000,32,ok
1785385871.711363000,35,ok
1785385871.695080000,34,ok
1785385871.691476000,33,ok
1785385871.704358000,40,ok
1785385871.699883000,32,ok
1785385871.714786000,30,ok
1785385871.700500000,35,ok
1785385871.722939000,47,ok
1785385871.714396000,34,ok
1785385871.716218000,42,ok
1785385871.725969000,33,ok
1785385871.733869000,35,ok
1785385871.726167000,30,ok
1785385871.747159000,56,ok
1785385871.756110000,49,ok
1785385871.758211000,32,ok
1785385871.796474000,37,ok
1785385871.788242000,34,ok
1785385871.793786000,38,ok
1785385871.802952000,42,ok
1785385871.794449000,41,ok
1785385871.817067000,39,ok
1785385871.818869000,47,ok
1785385871.820653000,38,ok
1785385871.817085000,45,ok
1785385871.823468000,49,ok
1785385871.827212000,39,ok
1785385871.823413000,32,ok
1785385871.840950000,34,ok
1785385871.866870000,41,ok
1785385871.870518000,44,ok
1785385871.892280000,52,ok
1785385871.879975000,36,ok
1785385871.895426000,45,ok
1785385871.916568000,46,ok
1785385871.910143000,51,ok
1785385871.899412000,42,ok
1785385871.927436000,38,ok
1785385871.924981000,46,ok
1785385871.926948000,41,ok
1785385871.925863000,44,ok
1785385871.932673000,47,ok
1785385871.929171000,34,ok
1785385871.952995000,58,ok
1785385871.970572000,39,ok
1785385871.971934000,39,ok
1785385871.970579000,44,ok
1785385872.011624000,47,ok
1785385871.998741000,36,ok
1785385872.008030000,41,ok
1785385872.009304000,36,ok
1785385872.004056000,35,ok
1785385871.996048000,34,ok
1785385872.017674000,38,ok
1785385872.011829000,36,ok
1785385872.019536000,39,ok
1785385872.015467000,33,ok
1785385872.020224000,41,ok
1785385872.017789000,31,ok
1785385872.047571000,41,ok
1785385872.067880000,41,ok
1785385872.068509000,40,ok
1785385872.065139000,36,ok
1785385872.088929000,36,ok
1785385872.087750000,35,ok
1785385872.106915000,48,ok
1785385872.102937000,46,ok
1785385872.110956000,49,ok
1785385872.101557000,39,ok
1785385872.107928000,49,ok
1785385872.102676000,43,ok
1785385872.104108000,42,ok
1785385872.113679000,30,ok
1785385872.114662000,43,ok
1785385872.120053000,37,ok
1785385872.137001000,45,ok
1785385872.142479000,31,ok
1785385872.145245000,33,ok
1785385872.152492000,35,ok
1785385872.171953000,29,ok
1785385872.171443000,37,ok
1785385872.179074000,36,ok
1785385872.179094000,30,ok
1785385872.188201000,31,ok
1785385872.191313000,38,ok
1785385872.190113000,37,ok
1785385872.195030000,37,ok
1785385872.204086000,33,ok
1785385872.208204000,43,ok
1785385872.213876000,35,ok
1785385872.214945000,43,ok
1785385872.239858000,46,ok
1785385872.241538000,35,ok
1785385872.244555000,37,ok
1785385872.245522000,36,ok
1785385872.270403000,34,ok
1785385872.264286000,33,ok
1785385872.285336000,35,ok
1785385872.285288000,42,ok
1785385872.280046000,29,ok
1785385872.290003000,23,ok
1785385872.276643000,36,ok
1785385872.293932000,33,ok
1785385872.288318000,41,ok
1785385872.314780000,40,ok
1785385872.304787000,37,ok
1785385872.324725000,41,ok
1785385872.338218000,35,ok
1785385872.330293000,38,ok
1785385872.331476000,36,ok
1785385872.331852000,31,ok
1785385872.372480000,39,ok
1785385872.367571000,38,ok
1785385872.371272000,49,ok
1785385872.370341000,33,ok
1785385872.384588000,46,ok
1785385872.394866000,44,ok
1785385872.397546000,48,ok
1785385872.394993000,27,ok
1785385872.394516000,42,ok
1785385872.386021000,49,ok
1785385872.406296000,43,ok
1785385872.419925000,31,ok
1785385872.414673000,34,ok
1785385872.413882000,31,ok
1785385872.422005000,34,ok
1785385872.427852000,33,ok
1785385872.453764000,32,ok
1785385872.474400000,36,ok
1785385872.472179000,34,ok
1785385872.478912000,35,ok
1785385872.473054000,37,ok
1785385872.476977000,36,ok
1785385872.488929000,34,ok
1785385872.490903000,36,ok
1785385872.513405000,50,ok
1785385872.517925000,38,ok
1785385872.514726000,42,ok
1785385872.521875000,33,ok
1785385872.510411000,42,ok
1785385872.523657000,34,ok
1785385872.518500000,54,ok
1785385872.516895000,41,ok
1785385872.548738000,35,ok
1785385872.568667000,47,ok
1785385872.564811000,33,ok
1785385872.569893000,44,ok
1785385872.577410000,36,ok
1785385872.571293000,42,ok
1785385872.565353000,35,ok
1785385872.590287000,34,ok
1785385872.607322000,34,ok
1785385872.597897000,52,ok
1785385872.608184000,33,ok
1785385872.606136000,28,ok
1785385872.609432000,34,ok
1785385872.618656000,42,ok
1785385872.613268000,37,ok
1785385872.626997000,38,ok
1785385872.655026000,32,ok
1785385872.655752000,31,ok
1785385872.658872000,44,ok
1785385872.662898000,33,ok
1785385872.654426000,38,ok
1785385872.657963000,44,ok
1785385872.671303000,42,ok
1785385872.698465000,45,ok
1785385872.696203000,33,ok
1785385872.698359000,25,ok
1785385872.691888000,32,ok
1785385872.698231000,30,ok
1785385872.703267000,37,ok
1785385872.692307000,29,ok
1785385872.694615000,31,ok
1785385872.727557000,33,ok
1785385872.750201000,37,ok
1785385872.755274000,41,ok
1785385872.752840000,45,ok
1785385872.755877000,43,ok
1785385872.752228000,45,ok
1785385872.788316000,41,ok
1785385872.776699000,52,ok
1785385872.766560000,50,ok
1785385872.799048000,43,ok
1785385872.795464000,46,ok
1785385872.805448000,37,ok
1785385872.807164000,43,ok
1785385872.806808000,51,ok
1785385872.801516000,45,ok
1785385872.826603000,35,ok
1785385872.834813000,34,ok
1785385872.854701000,44,ok
1785385872.857863000,32,ok
1785385872.845042000,32,ok
1785385872.858427000,46,ok
1785385872.869147000,32,ok
1785385872.866440000,48,ok
1785385872.878254000,38,ok
1785385872.880921000,39,ok
1785385872.883191000,34,ok
1785385872.898943000,29,ok
1785385872.901672000,38,ok
1785385872.896327000,33,ok
1785385872.896922000,42,ok
1785385872.928825000,47,ok
1785385872.935135000,46,ok
1785385872.921080000,42,ok
1785385872.938363000,33,ok
1785385872.953185000,43,ok
1785385872.957738000,46,ok
1785385872.953421000,42,ok
1785385872.987895000,42,ok
1785385872.975164000,43,ok
1785385872.981978000,40,ok
1785385872.979987000,41,ok
1785385872.997228000,35,ok
1785385873.002877000,49,ok
1785385872.982526000,43,ok
1785385873.010933000,42,ok
1785385873.011553000,39,ok
1785385873.028897000,41,ok
1785385873.031402000,45,ok
1785385873.031379000,49,ok
1785385873.029109000,48,ok
1785385873.042910000,38,ok
1785385873.074429000,42,ok
1785385873.062276000,39,ok
1785385873.093657000,44,ok
1785385873.092557000,50,ok
1785385873.098786000,41,ok
1785385873.097211000,39,ok
1785385873.096412000,41,ok
1785385873.095643000,36,ok
1785385873.093964000,34,ok
1785385873.100330000,44,ok
1785385873.107414000,35,ok
1785385873.112310000,34,ok
1785385873.120266000,32,ok
1785385873.132460000,39,ok
1785385873.140427000,47,ok
1785385873.171978000,41,ok
1785385873.151655000,42,ok
1785385873.161429000,32,ok
1785385873.179105000,34,ok
1785385873.188324000,35,ok
1785385873.185669000,40,ok
1785385873.190761000,35,ok
1785385873.200334000,40,ok
1785385873.202190000,45,ok
1785385873.199728000,49,ok
1785385873.208902000,47,ok
1785385873.200416000,40,ok
1785385873.222607000,36,ok
1785385873.220925000,35,ok
1785385873.236780000,47,ok
1785385873.254928000,28,ok
1785385873.264557000,38,ok
1785385873.244812000,38,ok
1785385873.257114000,32,ok
1785385873.253848000,32,ok
1785385873.286235000,42,ok
1785385873.290311000,39,ok
1785385873.306369000,43,ok
1785385873.305585000,51,ok
1785385873.298887000,41,ok
1785385873.291603000,41,ok
1785385873.301437000,38,ok
1785385873.315781000,49,ok
1785385873.311505000,32,ok
1785385873.319989000,36,ok
1785385873.331047000,37,ok
1785385873.345434000,35,ok
1785385873.341900000,37,ok
1785385873.350885000,29,ok
1785385873.367692000,44,ok
1785385873.345585000,35,ok
1785385873.374963000,37,ok
1785385873.376013000,32,ok
1785385873.387291000,43,ok
1785385873.394872000,34,ok
1785385873.390151000,35,ok
1785385873.387457000,34,ok
1785385873.395048000,28,ok
1785385873.394590000,34,ok
1785385873.420573000,51,ok
1785385873.412596000,31,ok
1785385873.435621000,34,ok
1785385873.439070000,32,ok
1785385873.444614000,39,ok
1785385873.431750000,31,ok
1785385873.454809000,37,ok
1785385873.471001000,48,ok
1785385873.474641000,33,ok
1785385873.481412000,36,ok
1785385873.475921000,33,ok
1785385873.496793000,40,ok
1785385873.492734000,47,ok
1785385873.516720000,44,ok
1785385873.493456000,40,ok
1785385873.502471000,48,ok
1785385873.490649000,48,ok
1785385873.519866000,38,ok
1785385873.554060000,39,ok
1785385873.560616000,31,ok
1785385873.554027000,43,ok
1785385873.548830000,42,ok
1785385873.560024000,47,ok
1785385873.568665000,50,ok
1785385873.564258000,34,ok
1785385873.572621000,45,ok
1785385873.606199000,35,ok
1785385873.590009000,47,ok
1785385873.604373000,47,ok
1785385873.596343000,37,ok
1785385873.616323000,38,ok
1785385873.634616000,56,ok
1785385873.638989000,37,ok
1785385873.619409000,48,ok
1785385873.648352000,41,ok
1785385873.644547000,36,ok
1785385873.648727000,30,ok
1785385873.672397000,37,ok
1785385873.680918000,49,ok
1785385873.685302000,43,ok
1785385873.687405000,42,ok
1785385873.698435000,36,ok
1785385873.705423000,37,ok
1785385873.692111000,44,ok
1785385873.723206000,41,ok
1785385873.723544000,36,ok
1785385873.727847000,27,ok
1785385873.729453000,39,ok
1785385873.731531000,32,ok
1785385873.733461000,42,ok
1785385873.731964000,43,ok
1785385873.746536000,40,ok
1785385873.747093000,35,ok
1785385873.747619000,34,ok
1785385873.775909000,36,ok
1785385873.775955000,40,ok
1785385873.776325000,28,ok
1785385873.780216000,36,ok
1785385873.792589000,39,ok
1785385873.794181000,33,ok
1785385873.779501000,39,ok
1785385873.806629000,38,ok
1785385873.815091000,38,ok
1785385873.810717000,33,ok
1785385873.821088000,28,ok
1785385873.829269000,40,ok
1785385873.820866000,32,ok
1785385873.834753000,35,ok
1785385873.847647000,33,ok
1785385873.847943000,43,ok
1785385873.872143000,37,ok
1785385873.867870000,39,ok
1785385873.872695000,29,ok
1785385873.884607000,40,ok
1785385873.893697000,27,ok
1785385873.872457000,45,ok
1785385873.895162000,35,ok
1785385873.893744000,45,ok
1785385873.886831000,37,ok
1785385873.909272000,27,ok
1785385873.922285000,32,ok
1785385873.927083000,35,ok
1785385873.929937000,44,ok
1785385873.940645000,41,ok
1785385873.947201000,27,ok
1785385873.955874000,38,ok
1785385873.965402000,40,ok
1785385873.945063000,35,ok
1785385873.969502000,41,ok
1785385873.978188000,34,ok
1785385873.988312000,34,ok
1785385873.975096000,33,ok
1785385873.991296000,33,ok
1785385873.995053000,38,ok
1785385873.999496000,34,ok
1785385874.004756000,38,ok
1785385874.030881000,45,ok
1785385874.003902000,51,ok
1785385874.035079000,65,ok
1785385874.054765000,47,ok
1785385874.064986000,56,ok
1785385874.061206000,38,ok
1785385874.058310000,49,ok
1785385874.059796000,45,ok
1785385874.094695000,41,ok
1785385874.080542000,36,ok
1785385874.089904000,40,ok
1785385874.098503000,48,ok
1785385874.098273000,42,ok
1785385874.129320000,40,ok
1785385874.133211000,45,ok
1785385874.132789000,48,ok
1785385874.128772000,41,ok
1785385874.140982000,47,ok
1785385874.153583000,30,ok
1785385874.154929000,31,ok
1785385874.149892000,35,ok
1785385874.161099000,33,ok
1785385874.149747000,39,ok
1785385874.177236000,33,ok
1785385874.183324000,29,ok
1785385874.206000000,28,ok
1785385874.204770000,29,ok
1785385874.210005000,48,ok
1785385874.227480000,37,ok
1785385874.220017000,34,ok
1785385874.220665000,33,ok
1785385874.228295000,41,ok
1785385874.227519000,28,ok
1785385874.232188000,27,ok
1785385874.257190000,31,ok
1785385874.248798000,44,ok
1785385874.257496000,47,ok
1785385874.256728000,47,ok
1785385874.261339000,37,ok
1785385874.286698000,29,ok
1785385874.293092000,43,ok
1785385874.300116000,36,ok
1785385874.300141000,35,ok
1785385874.300981000,32,ok
1785385874.317955000,35,ok
1785385874.304456000,33,ok
1785385874.321614000,28,ok
1785385874.325731000,36,ok
1785385874.341466000,34,ok
1785385874.342874000,39,ok
1785385874.345876000,37,ok
1785385874.346760000,32,ok
1785385874.357624000,39,ok
1785385874.364959000,38,ok
1785385874.391713000,36,ok
1785385874.370274000,39,ok
1785385874.390498000,36,ok
1785385874.411000000,36,ok
1785385874.398415000,38,ok
1785385874.379619000,43,ok
1785385874.411092000,37,ok
1785385874.398617000,44,ok
1785385874.421996000,51,ok
1785385874.426677000,46,ok
1785385874.432572000,34,ok
1785385874.430615000,35,ok
1785385874.472568000,37,ok
1785385874.471690000,49,ok
1785385874.470246000,35,ok
1785385874.474929000,35,ok
1785385874.475421000,34,ok
1785385874.471650000,38,ok
1785385874.495548000,42,ok
1785385874.499937000,37,ok
1785385874.507446000,35,ok
1785385874.511689000,38,ok
1785385874.505839000,36,ok
1785385874.496526000,41,ok
1785385874.506251000,38,ok
1785385874.525991000,38,ok
1785385874.525323000,34,ok
1785385874.533312000,38,ok
1785385874.555927000,33,ok
1785385874.558652000,38,ok
1785385874.570701000,38,ok
1785385874.578469000,39,ok
1785385874.573676000,35,ok
1785385874.592758000,35,ok
1785385874.598006000,44,ok
1785385874.600531000,51,ok
1785385874.603667000,53,ok
1785385874.598887000,41,ok
1785385874.604883000,45,ok
1785385874.609473000,43,ok
1785385874.593446000,43,ok
1785385874.619991000,39,ok
1785385874.622230000,37,ok
1785385874.642198000,32,ok
1785385874.655105000,31,ok
1785385874.652469000,40,ok
1785385874.660014000,43,ok
1785385874.683286000,30,ok
1785385874.674117000,37,ok
1785385874.677088000,41,ok
1785385874.682023000,48,ok
1785385874.693121000,43,ok
1785385874.699022000,32,ok
1785385874.708777000,38,ok
1785385874.705538000,41,ok
1785385874.709822000,37,ok
1785385874.696598000,32,ok
1785385874.708792000,47,ok
1785385874.721472000,46,ok
1785385874.746737000,34,ok
1785385874.746818000,33,ok
1785385874.756006000,31,ok
1785385874.748268000,39,ok
1785385874.789163000,33,ok
1785385874.772800000,40,ok
1785385874.770550000,32,ok
1785385874.783227000,36,ok
1785385874.771445000,40,ok
1785385874.782650000,31,ok
1785385874.785101000,46,ok
1785385874.794344000,37,ok
1785385874.795980000,33,ok
1785385874.801694000,39,ok
1785385874.813467000,38,ok
1785385874.830604000,38,ok
1785385874.805183000,43,ok
1785385874.849692000,40,ok
1785385874.865417000,41,ok
1785385874.857388000,31,ok
1785385874.861792000,30,ok
1785385874.862996000,31,ok
1785385874.875848000,42,ok
1785385874.874748000,34,ok
1785385874.875489000,36,ok
1785385874.881603000,29,ok
1785385874.898709000,32,ok
1785385874.878747000,39,ok
1785385874.882828000,43,ok
1785385874.903239000,34,ok
1785385874.900316000,30,ok
1785385874.904712000,31,ok
1785385874.919880000,38,ok
1785385874.929429000,34,ok
1785385874.961999000,45,ok
1785385874.961653000,46,ok
1785385874.964808000,42,ok
1785385874.966212000,37,ok
1785385874.968460000,45,ok
1785385874.974031000,37,ok
1785385874.961147000,32,ok
1785385874.972425000,46,ok
1785385874.978538000,44,ok
1785385874.969767000,43,ok
1785385874.975459000,40,ok
1785385874.983502000,40,ok
1785385874.999910000,35,ok
1785385875.007625000,40,ok
1785385875.030437000,35,ok
1785385875.071096000,43,ok
1785385875.022296000,35,ok
1785385875.066062000,43,ok
1785385875.066982000,38,ok
1785385875.070632000,46,ok
1785385875.080967000,60,ok
1785385875.088925000,65,ok
1785385875.079003000,56,ok
1785385875.073212000,51,ok
1785385875.098615000,43,ok
1785385875.092086000,68,ok
1785385875.069552000,46,ok
1785385875.114564000,58,ok
1785385875.130833000,49,ok
1785385875.153075000,41,ok
1785385875.171945000,45,ok
1785385875.201313000,65,ok
1785385875.212858000,33,ok
1785385875.188751000,43,ok
1785385875.226635000,61,ok
1785385875.204649000,46,ok
1785385875.180744000,47,ok
1785385875.207962000,52,ok
1785385875.197015000,44,ok
1785385875.238833000,39,ok
1785385875.235897000,51,ok
1785385875.237098000,34,ok
1785385875.230994000,48,ok
1785385875.236236000,56,ok
1785385875.224521000,36,ok
1785385875.264597000,49,ok
1785385875.303724000,37,ok
1785385875.296338000,43,ok
1785385875.304807000,37,ok
1785385875.308158000,47,ok
1785385875.298309000,38,ok
1785385875.305160000,35,ok
1785385875.307183000,32,ok
1785385875.310641000,35,ok
1785385875.322675000,35,ok
1785385875.315028000,36,ok
1785385875.315218000,30,ok
1785385875.323287000,31,ok
1785385875.338793000,45,ok
1785385875.361201000,73,ok
1785385875.366233000,33,ok
1785385875.362528000,30,ok
1785385875.376284000,31,ok
1785385875.372626000,29,ok
1785385875.379313000,33,ok
1785385875.383542000,35,ok
1785385875.381510000,32,ok
1785385875.386746000,33,ok
1785385875.388851000,45,ok
1785385875.396480000,42,ok
1785385875.420308000,40,ok
1785385875.418142000,37,ok
1785385875.419492000,46,ok
1785385875.421310000,40,ok
1785385875.421338000,35,ok
1785385875.430949000,32,ok
1785385875.437684000,30,ok
1785385875.457847000,42,ok
1785385875.460633000,36,ok
1785385875.455551000,37,ok
1785385875.461884000,29,ok
1785385875.473007000,34,ok
1785385875.463558000,40,ok
1785385875.473483000,36,ok
1785385875.471523000,40,ok
1785385875.508188000,37,ok
1785385875.493824000,34,ok
1785385875.506993000,31,ok
1785385875.515927000,37,ok
1785385875.518092000,41,ok
1785385875.520415000,33,ok
1785385875.522898000,35,ok
1785385875.519564000,42,ok
1785385875.542798000,34,ok
1785385875.545891000,34,ok
1785385875.542995000,27,ok
1785385875.547785000,34,ok
1785385875.549018000,28,ok
1785385875.544182000,39,ok
1785385875.564019000,42,ok
1785385875.585583000,35,ok
1785385875.567434000,46,ok
1785385875.580856000,27,ok
1785385875.595014000,42,ok
1785385875.610823000,32,ok
1785385875.613969000,32,ok
1785385875.603281000,45,ok
1785385875.603306000,38,ok
1785385875.625627000,35,ok
1785385875.606665000,33,ok
1785385875.616669000,34,ok
1785385875.631913000,37,ok
1785385875.632266000,34,ok
1785385875.633186000,36,ok
1785385875.649095000,41,ok
1785385875.656630000,38,ok
1785385875.657170000,29,ok
1785385875.659813000,29,ok
1785385875.688578000,43,ok
1785385875.701705000,30,ok
1785385875.677341000,38,ok
1785385875.698409000,35,ok
1785385875.692792000,29,ok
1785385875.702545000,35,ok
1785385875.700427000,33,ok
1785385875.700456000,42,ok
1785385875.705409000,34,ok
1785385875.719861000,33,ok
1785385875.722498000,39,ok
1785385875.728269000,41,ok
1785385875.750244000,26,ok
1785385875.744468000,38,ok
1785385875.748926000,37,ok
1785385875.751117000,38,ok
1785385875.790735000,36,ok
1785385875.786885000,39,ok
1785385875.788077000,35,ok
1785385875.798350000,45,ok
1785385875.783444000,34,ok
1785385875.799473000,38,ok
1785385875.794928000,43,ok
1785385875.797403000,47,ok
1785385875.802704000,47,ok
1785385875.813105000,44,ok
1785385875.822449000,30,ok
1785385875.849265000,32,ok
1785385875.841661000,40,ok
1785385875.851912000,36,ok
1785385875.846631000,29,ok
1785385875.847855000,36,ok
1785385875.866302000,39,ok
1785385875.879631000,29,ok
1785385875.872276000,38,ok
1785385875.879674000,33,ok
1785385875.888325000,37,ok
1785385875.878263000,30,ok
1785385875.893363000,32,ok
1785385875.898014000,32,ok
1785385875.891689000,35,ok
1785385875.902276000,38,ok
1785385875.901443000,23,ok
1785385875.933010000,32,ok
1785385875.934817000,35,ok
1785385875.938589000,40,ok
1785385875.940750000,37,ok
1785385875.939640000,36,ok
1785385875.955579000,34,ok
1785385875.957824000,29,ok
1785385875.966028000,35,ok
1785385875.966012000,32,ok
1785385875.970407000,27,ok
1785385875.974822000,35,ok
1785385875.980136000,46,ok
1785385875.972720000,35,ok
1785385875.987007000,34,ok
1785385875.975734000,34,ok
1785385875.999559000,35,ok
1785385876.027829000,36,ok
1785385876.024906000,30,ok
1785385876.021523000,38,ok
1785385876.019198000,34,ok
1785385876.035714000,35,ok
1785385876.033975000,41,ok
1785385876.039710000,31,ok
1785385876.037824000,36,ok
1785385876.049306000,25,ok
1785385876.063099000,34,ok
1785385876.070503000,37,ok
1785385876.077746000,36,ok
1785385876.071429000,37,ok
1785385876.077325000,38,ok
1785385876.071748000,40,ok
1785385876.086346000,29,ok
1785385876.104661000,32,ok
1785385876.110596000,33,ok
1785385876.111221000,32,ok
1785385876.122312000,29,ok
1785385876.107311000,27,ok
1785385876.120181000,32,ok
1785385876.130078000,31,ok
1785385876.124768000,34,ok
1785385876.130520000,32,ok
1785385876.150560000,36,ok
1785385876.156379000,30,ok
1785385876.162287000,35,ok
1785385876.166437000,33,ok
1785385876.163895000,34,ok
1785385876.160718000,30,ok
1785385876.182542000,39,ok
1785385876.195076000,34,ok
1785385876.193925000,33,ok
1785385876.191693000,30,ok
1785385876.205233000,30,ok
1785385876.202686000,31,ok
1785385876.211235000,35,ok
1785385876.213489000,33,ok
1785385876.230248000,37,ok
1785385876.223252000,33,ok
1785385876.233195000,26,ok
1785385876.248215000,30,ok
1785385876.255405000,31,ok
1785385876.241388000,37,ok
1785385876.250103000,42,ok
1785385876.277898000,33,ok
1785385876.256278000,37,ok
1785385876.288893000,45,ok
1785385876.283492000,38,ok
1785385876.282562000,29,ok
1785385876.293518000,34,ok
1785385876.294093000,40,ok
1785385876.304062000,32,ok
1785385876.317502000,34,ok
1785385876.315799000,34,ok
1785385876.320776000,42,ok
1785385876.330671000,27,ok
1785385876.333730000,39,ok
1785385876.343937000,30,ok
1785385876.355082000,33,ok
1785385876.365623000,27,ok
1785385876.370123000,31,ok
1785385876.362885000,37,ok
1785385876.383769000,43,ok
1785385876.378181000,36,ok
1785385876.389054000,34,ok
1785385876.384426000,35,ok
1785385876.389119000,29,ok
1785385876.390817000,36,ok
1785385876.386232000,42,ok
1785385876.397831000,26,ok
1785385876.409111000,32,ok
1785385876.420946000,28,ok
1785385876.422569000,34,ok
1785385876.418718000,31,ok
1785385876.441728000,37,ok
1785385876.445890000,31,ok
1785385876.453687000,28,ok
1785385876.447654000,35,ok
1785385876.469068000,32,ok
1785385876.457311000,33,ok
1785385876.479679000,37,ok
1785385876.469041000,40,ok
1785385876.474769000,30,ok
1785385876.479189000,33,ok
1785385876.480606000,31,ok
1785385876.472435000,35,ok
1785385876.494672000,38,ok
1785385876.518598000,37,ok
1785385876.524547000,36,ok
1785385876.517255000,40,ok
1785385876.515453000,37,ok
1785385876.535224000,30,ok
1785385876.530986000,34,ok
1785385876.538674000,39,ok
1785385876.552143000,33,ok
1785385876.557915000,34,ok
1785385876.543705000,35,ok
1785385876.555398000,39,ok
1785385876.551001000,26,ok
1785385876.566554000,37,ok
1785385876.576548000,43,ok
1785385876.568872000,29,ok
